2023-01-20 20:12:20 | [INFO]    | Launching shard 0 (1 out of 1)...
2023-01-20 20:12:21 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2023-01-20 20:12:21 | [INFO]    | Shard 0 : Received HELLO
2023-01-20 20:12:21 | [INFO]    | Shard 0 : Received READY
2023-01-20 20:12:21 | [ERROR]   | 400 - Bad Request : POST https://discord.com/api/v8/applications/1065733704967790712/guilds/1052305529021665411/commands
2023-01-20 20:12:22 | [ERROR]   | 400 - Bad Request : POST https://discord.com/api/v8/applications/1065733704967790712/guilds/1065772613403688980/commands
2023-01-20 20:12:39 | [INFO]    | Discordia 2.11.0
2023-01-20 20:12:39 | [INFO]    | Connecting to Discord...
2023-01-20 20:12:39 | [INFO]    | Authenticated as stuart vilrite#2105
2023-01-20 20:12:39 | [INFO]    | Launching shard 0 (1 out of 1)...
2023-01-20 20:12:39 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2023-01-20 20:12:39 | [INFO]    | Shard 0 : Received HELLO
2023-01-20 20:12:40 | [INFO]    | Shard 0 : Received READY
2023-01-20 20:12:40 | [ERROR]   | 400 - Bad Request : POST https://discord.com/api/v8/applications/1065733704967790712/guilds/1065772613403688980/commands
2023-01-20 20:12:40 | [ERROR]   | 400 - Bad Request : POST https://discord.com/api/v8/applications/1065733704967790712/guilds/1052305529021665411/commands
2023-01-20 20:12:59 | [INFO]    | Discordia 2.11.0
2023-01-20 20:12:59 | [INFO]    | Connecting to Discord...
2023-01-20 20:12:59 | [INFO]    | Authenticated as stuart vilrite#2105
2023-01-20 20:12:59 | [INFO]    | Launching shard 0 (1 out of 1)...
2023-01-20 20:12:59 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2023-01-20 20:12:59 | [INFO]    | Shard 0 : Received HELLO
2023-01-20 20:12:59 | [INFO]    | Shard 0 : Received READY
2023-01-20 20:13:00 | [ERROR]   | 400 - Bad Request : POST https://discord.com/api/v8/applications/1065733704967790712/guilds/1052305529021665411/commands
2023-01-20 20:13:00 | [ERROR]   | 400 - Bad Request : POST https://discord.com/api/v8/applications/1065733704967790712/guilds/1065772613403688980/commands
2023-01-20 20:40:36 | [INFO]    | Discordia 2.11.0
2023-01-20 20:40:36 | [INFO]    | Connecting to Discord...
2023-01-20 20:40:36 | [INFO]    | Authenticated as stuart vilrite#2105
2023-01-20 20:40:36 | [INFO]    | Launching shard 0 (1 out of 1)...
2023-01-20 20:40:36 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2023-01-20 20:40:36 | [INFO]    | Shard 0 : Received HELLO
2023-01-20 20:40:36 | [INFO]    | Shard 0 : Received READY
2023-01-20 20:40:36 | [ERROR]   | 400 - Bad Request : POST https://discord.com/api/v8/applications/1065733704967790712/guilds/1065772613403688980/commands
2023-01-20 20:40:37 | [ERROR]   | 400 - Bad Request : POST https://discord.com/api/v8/applications/1065733704967790712/guilds/1052305529021665411/commands
2023-01-20 20:42:23 | [INFO]    | Discordia 2.11.0
2023-01-20 20:42:23 | [INFO]    | Connecting to Discord...
2023-01-20 20:42:23 | [INFO]    | Authenticated as stuart vilrite#2105
2023-01-20 20:42:23 | [INFO]    | Launching shard 0 (1 out of 1)...
2023-01-20 20:42:23 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2023-01-20 20:42:23 | [INFO]    | Shard 0 : Received HELLO
2023-01-20 20:42:23 | [INFO]    | Shard 0 : Received READY
2023-01-20 20:42:23 | [ERROR]   | 400 - Bad Request : POST https://discord.com/api/v8/applications/1065733704967790712/guilds/1052305529021665411/commands
2023-01-20 20:42:24 | [ERROR]   | 400 - Bad Request : POST https://discord.com/api/v8/applications/1065733704967790712/guilds/1065772613403688980/commands
2023-01-20 20:44:07 | [INFO]    | Discordia 2.11.0
2023-01-20 20:44:07 | [INFO]    | Connecting to Discord...
2023-01-20 20:44:07 | [INFO]    | Authenticated as stuart vilrite#2105
2023-01-20 20:44:07 | [INFO]    | Launching shard 0 (1 out of 1)...
2023-01-20 20:44:07 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2023-01-20 20:44:07 | [INFO]    | Shard 0 : Received HELLO
2023-01-20 20:44:07 | [INFO]    | Shard 0 : Received READY
2023-01-20 20:44:07 | [ERROR]   | 400 - Bad Request : POST https://discord.com/api/v8/applications/1065733704967790712/guilds/1065772613403688980/commands
2023-01-20 20:44:08 | [ERROR]   | 400 - Bad Request : POST https://discord.com/api/v8/applications/1065733704967790712/guilds/1052305529021665411/commands
2023-01-20 20:46:41 | [INFO]    | Discordia 2.11.0
2023-01-20 20:46:41 | [INFO]    | Connecting to Discord...
2023-01-20 20:46:41 | [INFO]    | Authenticated as stuart vilrite#2105
2023-01-20 20:46:41 | [INFO]    | Launching shard 0 (1 out of 1)...
2023-01-20 20:46:41 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2023-01-20 20:46:41 | [INFO]    | Shard 0 : Received HELLO
2023-01-20 20:46:41 | [INFO]    | Shard 0 : Received READY
2023-01-20 20:46:42 | [ERROR]   | 400 - Bad Request : POST https://discord.com/api/v8/applications/1065733704967790712/guilds/1065772613403688980/commands
2023-01-20 20:46:45 | [INFO]    | Discordia 2.11.0
2023-01-20 20:46:45 | [INFO]    | Connecting to Discord...
2023-01-20 20:46:45 | [INFO]    | Authenticated as stuart vilrite#2105
2023-01-20 20:46:45 | [INFO]    | Launching shard 0 (1 out of 1)...
2023-01-20 20:46:45 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2023-01-20 20:46:45 | [INFO]    | Shard 0 : Received HELLO
2023-01-20 20:46:45 | [INFO]    | Shard 0 : Received READY
2023-01-20 20:46:46 | [ERROR]   | 400 - Bad Request : POST https://discord.com/api/v8/applications/1065733704967790712/guilds/1065772613403688980/commands
2023-01-20 20:46:46 | [ERROR]   | 400 - Bad Request : POST https://discord.com/api/v8/applications/1065733704967790712/guilds/1052305529021665411/commands
2023-01-20 20:47:17 | [INFO]    | Discordia 2.11.0
2023-01-20 20:47:17 | [INFO]    | Connecting to Discord...
2023-01-20 20:47:17 | [INFO]    | Authenticated as stuart vilrite#2105
2023-01-20 20:47:17 | [INFO]    | Launching shard 0 (1 out of 1)...
2023-01-20 20:47:17 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2023-01-20 20:47:17 | [INFO]    | Shard 0 : Received HELLO
2023-01-20 20:47:17 | [INFO]    | Shard 0 : Received READY
2023-01-20 20:47:18 | [ERROR]   | 400 - Bad Request : POST https://discord.com/api/v8/applications/1065733704967790712/guilds/1065772613403688980/commands
2023-01-20 20:47:18 | [ERROR]   | 400 - Bad Request : POST https://discord.com/api/v8/applications/1065733704967790712/guilds/1052305529021665411/commands
2023-01-20 20:48:02 | [INFO]    | Discordia 2.11.0
2023-01-20 20:48:02 | [INFO]    | Connecting to Discord...
2023-01-20 20:48:02 | [INFO]    | Authenticated as stuart vilrite#2105
2023-01-20 20:48:02 | [INFO]    | Launching shard 0 (1 out of 1)...
2023-01-20 20:48:02 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2023-01-20 20:48:02 | [INFO]    | Shard 0 : Received HELLO
2023-01-20 20:48:02 | [INFO]    | Shard 0 : Received READY
2023-01-20 20:48:02 | [ERROR]   | 400 - Bad Request : POST https://discord.com/api/v8/applications/1065733704967790712/guilds/1065772613403688980/commands
2023-01-20 20:48:03 | [ERROR]   | 400 - Bad Request : POST https://discord.com/api/v8/applications/1065733704967790712/guilds/1052305529021665411/commands
2023-01-20 20:53:42 | [INFO]    | Discordia 2.11.0
2023-01-20 20:53:42 | [INFO]    | Connecting to Discord...
2023-01-20 20:53:42 | [INFO]    | Authenticated as stuart vilrite#2105
2023-01-20 20:53:42 | [INFO]    | Launching shard 0 (1 out of 1)...
2023-01-20 20:53:42 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2023-01-20 20:53:42 | [INFO]    | Shard 0 : Received HELLO
2023-01-20 20:53:42 | [INFO]    | Shard 0 : Received READY
2023-01-20 20:53:42 | [ERROR]   | 400 - Bad Request : POST https://discord.com/api/v8/applications/1065733704967790712/guilds/1065772613403688980/commands
2023-01-20 20:53:43 | [ERROR]   | 400 - Bad Request : POST https://discord.com/api/v8/applications/1065733704967790712/guilds/1052305529021665411/commands
2023-01-20 21:01:53 | [INFO]    | Discordia 2.11.0
2023-01-20 21:01:53 | [INFO]    | Connecting to Discord...
2023-01-20 21:01:53 | [INFO]    | Authenticated as stuart vilrite#2105
2023-01-20 21:01:53 | [INFO]    | Launching shard 0 (1 out of 1)...
2023-01-20 21:01:53 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2023-01-20 21:01:53 | [INFO]    | Shard 0 : Received HELLO
2023-01-20 21:01:53 | [INFO]    | Shard 0 : Received READY
2023-01-20 21:01:53 | [ERROR]   | 400 - Bad Request : POST https://discord.com/api/v8/applications/1065733704967790712/guilds/1052305529021665411/commands
2023-01-20 21:01:53 | [ERROR]   | 400 - Bad Request : POST https://discord.com/api/v8/applications/1065733704967790712/guilds/1065772613403688980/commands
2023-01-20 21:07:35 | [INFO]    | Discordia 2.11.0
2023-01-20 21:07:35 | [INFO]    | Connecting to Discord...
2023-01-20 21:07:35 | [INFO]    | Authenticated as stuart vilrite#2105
2023-01-20 21:07:35 | [INFO]    | Launching shard 0 (1 out of 1)...
2023-01-20 21:07:35 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2023-01-20 21:07:35 | [INFO]    | Shard 0 : Received HELLO
2023-01-20 21:07:35 | [INFO]    | Shard 0 : Received READY
2023-01-20 21:07:35 | [ERROR]   | 400 - Bad Request : POST https://discord.com/api/v8/applications/1065733704967790712/guilds/1052305529021665411/commands
2023-01-20 21:07:36 | [ERROR]   | 400 - Bad Request : POST https://discord.com/api/v8/applications/1065733704967790712/guilds/1065772613403688980/commands
2023-01-20 21:08:13 | [INFO]    | Discordia 2.11.0
2023-01-20 21:08:13 | [INFO]    | Connecting to Discord...
2023-01-20 21:08:13 | [INFO]    | Authenticated as stuart vilrite#2105
2023-01-20 21:08:13 | [INFO]    | Launching shard 0 (1 out of 1)...
2023-01-20 21:08:13 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2023-01-20 21:08:13 | [INFO]    | Shard 0 : Received HELLO
2023-01-20 21:08:13 | [INFO]    | Shard 0 : Received READY
2023-01-20 21:10:33 | [INFO]    | Discordia 2.11.0
2023-01-20 21:10:33 | [INFO]    | Connecting to Discord...
2023-01-20 21:10:33 | [INFO]    | Authenticated as stuart vilrite#2105
2023-01-20 21:10:33 | [INFO]    | Launching shard 0 (1 out of 1)...
2023-01-20 21:10:33 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2023-01-20 21:10:33 | [INFO]    | Shard 0 : Received HELLO
2023-01-20 21:10:34 | [INFO]    | Shard 0 : Received READY
2023-01-20 21:10:34 | [ERROR]   | 400 - Bad Request : POST https://discord.com/api/v8/applications/1065733704967790712/guilds/1052305529021665411/commands
2023-01-20 21:10:34 | [ERROR]   | 400 - Bad Request : POST https://discord.com/api/v8/applications/1065733704967790712/guilds/1065772613403688980/commands
2023-01-20 21:13:39 | [INFO]    | Discordia 2.11.0
2023-01-20 21:13:39 | [INFO]    | Connecting to Discord...
2023-01-20 21:13:39 | [INFO]    | Authenticated as stuart vilrite#2105
2023-01-20 21:13:39 | [INFO]    | Launching shard 0 (1 out of 1)...
2023-01-20 21:13:39 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2023-01-20 21:13:39 | [INFO]    | Shard 0 : Received HELLO
2023-01-20 21:13:39 | [INFO]    | Shard 0 : Received READY
2023-01-20 21:13:39 | [ERROR]   | 400 - Bad Request : POST https://discord.com/api/v8/applications/1065733704967790712/guilds/1065772613403688980/commands
2023-01-20 21:13:39 | [ERROR]   | 400 - Bad Request : POST https://discord.com/api/v8/applications/1065733704967790712/guilds/1052305529021665411/commands
2023-01-20 21:15:54 | [INFO]    | Discordia 2.11.0
2023-01-20 21:15:54 | [INFO]    | Connecting to Discord...
2023-01-20 21:15:54 | [INFO]    | Authenticated as stuart vilrite#2105
2023-01-20 21:15:54 | [INFO]    | Launching shard 0 (1 out of 1)...
2023-01-20 21:15:55 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2023-01-20 21:15:55 | [INFO]    | Shard 0 : Received HELLO
2023-01-20 21:15:55 | [INFO]    | Shard 0 : Received READY
2023-01-20 21:15:55 | [ERROR]   | 400 - Bad Request : POST https://discord.com/api/v8/applications/1065733704967790712/guilds/1065772613403688980/commands
2023-01-20 21:15:55 | [ERROR]   | 400 - Bad Request : POST https://discord.com/api/v8/applications/1065733704967790712/guilds/1052305529021665411/commands
2023-01-20 21:16:27 | [INFO]    | Discordia 2.11.0
2023-01-20 21:16:27 | [INFO]    | Connecting to Discord...
2023-01-20 21:16:27 | [INFO]    | Authenticated as stuart vilrite#2105
2023-01-20 21:16:27 | [INFO]    | Launching shard 0 (1 out of 1)...
2023-01-20 21:16:27 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2023-01-20 21:16:27 | [INFO]    | Shard 0 : Received HELLO
2023-01-20 21:16:27 | [INFO]    | Shard 0 : Received READY
2023-01-20 21:16:28 | [ERROR]   | 400 - Bad Request : POST https://discord.com/api/v8/applications/1065733704967790712/guilds/1065772613403688980/commands
2023-01-20 21:16:28 | [ERROR]   | 400 - Bad Request : POST https://discord.com/api/v8/applications/1065733704967790712/guilds/1052305529021665411/commands
2023-01-20 21:19:07 | [INFO]    | Discordia 2.11.0
2023-01-20 21:19:07 | [INFO]    | Connecting to Discord...
2023-01-20 21:19:07 | [INFO]    | Authenticated as stuart vilrite#2105
2023-01-20 21:19:07 | [INFO]    | Launching shard 0 (1 out of 1)...
2023-01-20 21:19:07 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2023-01-20 21:19:07 | [INFO]    | Shard 0 : Received HELLO
2023-01-20 21:19:07 | [INFO]    | Shard 0 : Received READY
2023-01-20 21:19:07 | [ERROR]   | 400 - Bad Request : POST https://discord.com/api/v8/applications/1065733704967790712/guilds/1065772613403688980/commands
2023-01-20 21:19:07 | [ERROR]   | 400 - Bad Request : POST https://discord.com/api/v8/applications/1065733704967790712/guilds/1052305529021665411/commands
2023-01-20 21:19:47 | [INFO]    | Discordia 2.11.0
2023-01-20 21:19:47 | [INFO]    | Connecting to Discord...
2023-01-20 21:19:47 | [INFO]    | Authenticated as stuart vilrite#2105
2023-01-20 21:19:47 | [INFO]    | Launching shard 0 (1 out of 1)...
2023-01-20 21:19:47 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2023-01-20 21:19:47 | [INFO]    | Shard 0 : Received HELLO
2023-01-20 21:19:48 | [INFO]    | Shard 0 : Received READY
2023-01-20 21:19:48 | [ERROR]   | 400 - Bad Request : POST https://discord.com/api/v8/applications/1065733704967790712/guilds/1065772613403688980/commands
2023-01-20 21:19:48 | [ERROR]   | 400 - Bad Request : POST https://discord.com/api/v8/applications/1065733704967790712/guilds/1052305529021665411/commands
2023-01-20 21:20:00 | [INFO]    | Discordia 2.11.0
2023-01-20 21:20:00 | [INFO]    | Connecting to Discord...
2023-01-20 21:20:00 | [INFO]    | Authenticated as stuart vilrite#2105
2023-01-20 21:20:00 | [INFO]    | Launching shard 0 (1 out of 1)...
2023-01-20 21:20:00 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2023-01-20 21:20:00 | [INFO]    | Shard 0 : Received HELLO
2023-01-20 21:20:01 | [INFO]    | Shard 0 : Received READY
2023-01-20 21:20:01 | [ERROR]   | 400 - Bad Request : POST https://discord.com/api/v8/applications/1065733704967790712/guilds/1065772613403688980/commands
2023-01-20 21:20:01 | [ERROR]   | 400 - Bad Request : POST https://discord.com/api/v8/applications/1065733704967790712/guilds/1052305529021665411/commands
2023-01-20 21:21:30 | [INFO]    | Discordia 2.11.0
2023-01-20 21:21:30 | [INFO]    | Connecting to Discord...
2023-01-20 21:21:30 | [INFO]    | Authenticated as stuart vilrite#2105
2023-01-20 21:21:30 | [INFO]    | Launching shard 0 (1 out of 1)...
2023-01-20 21:21:30 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2023-01-20 21:21:30 | [INFO]    | Shard 0 : Received HELLO
2023-01-20 21:21:30 | [INFO]    | Shard 0 : Received READY
2023-01-20 21:21:31 | [ERROR]   | 400 - Bad Request : POST https://discord.com/api/v8/applications/1065733704967790712/guilds/1065772613403688980/commands
2023-01-20 21:21:31 | [ERROR]   | 400 - Bad Request : POST https://discord.com/api/v8/applications/1065733704967790712/guilds/1052305529021665411/commands
2023-01-20 21:23:06 | [INFO]    | Discordia 2.11.0
2023-01-20 21:23:06 | [INFO]    | Connecting to Discord...
2023-01-20 21:23:06 | [INFO]    | Authenticated as stuart vilrite#2105
2023-01-20 21:23:06 | [INFO]    | Launching shard 0 (1 out of 1)...
2023-01-20 21:23:06 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2023-01-20 21:23:06 | [INFO]    | Shard 0 : Received HELLO
2023-01-20 21:23:06 | [INFO]    | Shard 0 : Received READY
2023-01-20 21:23:28 | [INFO]    | Discordia 2.11.0
2023-01-20 21:23:28 | [INFO]    | Connecting to Discord...
2023-01-20 21:23:28 | [INFO]    | Authenticated as stuart vilrite#2105
2023-01-20 21:23:28 | [INFO]    | Launching shard 0 (1 out of 1)...
2023-01-20 21:23:28 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2023-01-20 21:23:28 | [INFO]    | Shard 0 : Received HELLO
2023-01-20 21:23:28 | [INFO]    | Shard 0 : Received READY
2023-01-20 21:23:29 | [ERROR]   | 400 - Bad Request : POST https://discord.com/api/v8/applications/1065733704967790712/guilds/1052305529021665411/commands
2023-01-20 21:23:29 | [ERROR]   | 400 - Bad Request : POST https://discord.com/api/v8/applications/1065733704967790712/guilds/1065772613403688980/commands
2023-01-20 21:25:07 | [INFO]    | Discordia 2.11.0
2023-01-20 21:25:07 | [INFO]    | Connecting to Discord...
2023-01-20 21:25:07 | [INFO]    | Authenticated as stuart vilrite#2105
2023-01-20 21:25:07 | [INFO]    | Launching shard 0 (1 out of 1)...
2023-01-20 21:25:07 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2023-01-20 21:25:07 | [INFO]    | Shard 0 : Received HELLO
2023-01-20 21:25:07 | [INFO]    | Shard 0 : Received READY
2023-01-20 21:25:07 | [ERROR]   | 400 - Bad Request : POST https://discord.com/api/v8/applications/1065733704967790712/guilds/1065772613403688980/commands
2023-01-20 21:25:08 | [ERROR]   | 400 - Bad Request : POST https://discord.com/api/v8/applications/1065733704967790712/guilds/1052305529021665411/commands
2023-01-20 21:26:35 | [INFO]    | Discordia 2.11.0
2023-01-20 21:26:35 | [INFO]    | Connecting to Discord...
2023-01-20 21:26:35 | [INFO]    | Authenticated as stuart vilrite#2105
2023-01-20 21:26:35 | [INFO]    | Launching shard 0 (1 out of 1)...
2023-01-20 21:26:36 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2023-01-20 21:26:36 | [INFO]    | Shard 0 : Received HELLO
2023-01-20 21:26:36 | [INFO]    | Shard 0 : Received READY
2023-01-20 21:26:36 | [ERROR]   | 400 - Bad Request : POST https://discord.com/api/v8/applications/1065733704967790712/guilds/1052305529021665411/commands
2023-01-20 21:26:36 | [ERROR]   | 400 - Bad Request : POST https://discord.com/api/v8/applications/1065733704967790712/guilds/1065772613403688980/commands
2023-01-20 21:30:06 | [INFO]    | Discordia 2.11.0
2023-01-20 21:30:06 | [INFO]    | Connecting to Discord...
2023-01-20 21:30:06 | [INFO]    | Authenticated as stuart vilrite#2105
2023-01-20 21:30:06 | [INFO]    | Launching shard 0 (1 out of 1)...
2023-01-20 21:30:06 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2023-01-20 21:30:06 | [INFO]    | Shard 0 : Received HELLO
2023-01-20 21:30:06 | [INFO]    | Shard 0 : Received READY
2023-01-20 21:30:06 | [ERROR]   | 400 - Bad Request : POST https://discord.com/api/v8/applications/1065733704967790712/guilds/1052305529021665411/commands
2023-01-20 21:30:07 | [ERROR]   | 400 - Bad Request : POST https://discord.com/api/v8/applications/1065733704967790712/guilds/1065772613403688980/commands
2023-01-20 21:35:04 | [INFO]    | Discordia 2.11.0
2023-01-20 21:35:04 | [INFO]    | Connecting to Discord...
2023-01-20 21:35:05 | [INFO]    | Authenticated as stuart vilrite#2105
2023-01-20 21:35:05 | [INFO]    | Launching shard 0 (1 out of 1)...
2023-01-20 21:35:05 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2023-01-20 21:35:05 | [INFO]    | Shard 0 : Received HELLO
2023-01-20 21:35:05 | [INFO]    | Shard 0 : Received READY
2023-01-20 21:35:05 | [ERROR]   | 400 - Bad Request : POST https://discord.com/api/v8/applications/1065733704967790712/guilds/1065772613403688980/commands
2023-01-20 21:35:05 | [ERROR]   | 400 - Bad Request : POST https://discord.com/api/v8/applications/1065733704967790712/guilds/1052305529021665411/commands
2023-01-20 21:35:56 | [INFO]    | Discordia 2.11.0
2023-01-20 21:35:56 | [INFO]    | Connecting to Discord...
2023-01-20 21:35:56 | [INFO]    | Authenticated as stuart vilrite#2105
2023-01-20 21:35:56 | [INFO]    | Launching shard 0 (1 out of 1)...
2023-01-20 21:35:56 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2023-01-20 21:35:56 | [INFO]    | Shard 0 : Received HELLO
2023-01-20 21:35:56 | [INFO]    | Shard 0 : Received READY
2023-01-20 21:35:56 | [ERROR]   | 400 - Bad Request : POST https://discord.com/api/v8/applications/1065733704967790712/guilds/1065772613403688980/commands
2023-01-20 21:35:57 | [ERROR]   | 400 - Bad Request : POST https://discord.com/api/v8/applications/1065733704967790712/guilds/1052305529021665411/commands
2023-01-20 21:37:29 | [INFO]    | Discordia 2.11.0
2023-01-20 21:37:29 | [INFO]    | Connecting to Discord...
2023-01-20 21:37:29 | [INFO]    | Authenticated as stuart vilrite#2105
2023-01-20 21:37:29 | [INFO]    | Launching shard 0 (1 out of 1)...
2023-01-20 21:37:29 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2023-01-20 21:37:29 | [INFO]    | Shard 0 : Received HELLO
2023-01-20 21:37:29 | [INFO]    | Shard 0 : Received READY
2023-01-20 21:37:30 | [ERROR]   | 400 - Bad Request : POST https://discord.com/api/v8/applications/1065733704967790712/guilds/1065772613403688980/commands
2023-01-20 21:37:30 | [ERROR]   | 400 - Bad Request : POST https://discord.com/api/v8/applications/1065733704967790712/guilds/1052305529021665411/commands
2023-01-20 21:38:19 | [INFO]    | Discordia 2.11.0
2023-01-20 21:38:19 | [INFO]    | Connecting to Discord...
2023-01-20 21:38:19 | [INFO]    | Authenticated as stuart vilrite#2105
2023-01-20 21:38:19 | [INFO]    | Launching shard 0 (1 out of 1)...
2023-01-20 21:38:19 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2023-01-20 21:38:19 | [INFO]    | Shard 0 : Received HELLO
2023-01-20 21:38:19 | [INFO]    | Shard 0 : Received READY
2023-01-20 21:38:19 | [ERROR]   | 400 - Bad Request : POST https://discord.com/api/v8/applications/1065733704967790712/guilds/1065772613403688980/commands
2023-01-20 21:38:20 | [ERROR]   | 400 - Bad Request : POST https://discord.com/api/v8/applications/1065733704967790712/guilds/1052305529021665411/commands
2023-01-20 21:43:39 | [INFO]    | Discordia 2.11.0
2023-01-20 21:43:39 | [INFO]    | Connecting to Discord...
2023-01-20 21:43:39 | [ERROR]   | 429 - Too Many Requests : GET https://discord.com/api/v8/users/@me
2023-01-20 21:43:39 | [ERROR]   | Could not authenticate, check token: error code: 1015
2023-01-20 21:43:49 | [INFO]    | Discordia 2.11.0
2023-01-20 21:43:49 | [INFO]    | Connecting to Discord...
2023-01-20 21:43:49 | [ERROR]   | 429 - Too Many Requests : GET https://discord.com/api/v8/users/@me
2023-01-20 21:43:49 | [ERROR]   | Could not authenticate, check token: error code: 1015
2023-01-20 21:45:27 | [INFO]    | Discordia 2.11.0
2023-01-20 21:45:27 | [INFO]    | Connecting to Discord...
2023-01-20 21:45:27 | [ERROR]   | 429 - Too Many Requests : GET https://discord.com/api/v8/users/@me
2023-01-20 21:45:27 | [ERROR]   | Could not authenticate, check token: error code: 1015
2023-01-20 21:58:13 | [INFO]    | Discordia 2.11.0
2023-01-20 21:58:13 | [INFO]    | Connecting to Discord...
2023-01-20 21:58:13 | [ERROR]   | 429 - Too Many Requests : GET https://discord.com/api/v8/users/@me
2023-01-20 21:58:13 | [ERROR]   | Could not authenticate, check token: error code: 1015
2023-01-20 21:58:34 | [INFO]    | Discordia 2.11.0
2023-01-20 21:58:34 | [INFO]    | Connecting to Discord...
2023-01-20 21:58:34 | [ERROR]   | 429 - Too Many Requests : GET https://discord.com/api/v8/users/@me
2023-01-20 21:58:34 | [ERROR]   | Could not authenticate, check token: error code: 1015
2023-01-20 22:00:51 | [INFO]    | Discordia 2.11.0
2023-01-20 22:00:51 | [INFO]    | Connecting to Discord...
2023-01-20 22:00:51 | [ERROR]   | 429 - Too Many Requests : GET https://discord.com/api/v8/users/@me
2023-01-20 22:00:51 | [ERROR]   | Could not authenticate, check token: error code: 1015
2023-01-20 22:04:24 | [INFO]    | Discordia 2.11.0
2023-01-20 22:04:24 | [INFO]    | Connecting to Discord...
2023-01-20 22:04:24 | [ERROR]   | 429 - Too Many Requests : GET https://discord.com/api/v8/users/@me
2023-01-20 22:04:24 | [ERROR]   | Could not authenticate, check token: error code: 1015
2023-01-20 22:07:28 | [INFO]    | Discordia 2.11.0
2023-01-20 22:07:28 | [INFO]    | Connecting to Discord...
2023-01-20 22:07:28 | [ERROR]   | 429 - Too Many Requests : GET https://discord.com/api/v8/users/@me
2023-01-20 22:07:28 | [ERROR]   | Could not authenticate, check token: error code: 1015
2023-01-20 22:11:57 | [INFO]    | Discordia 2.11.0
2023-01-20 22:11:57 | [INFO]    | Connecting to Discord...
2023-01-20 22:11:57 | [ERROR]   | 429 - Too Many Requests : GET https://discord.com/api/v8/users/@me
2023-01-20 22:11:57 | [ERROR]   | Could not authenticate, check token: error code: 1015
2023-01-20 22:17:27 | [INFO]    | Discordia 2.11.0
2023-01-20 22:17:27 | [INFO]    | Connecting to Discord...
2023-01-20 22:17:27 | [ERROR]   | 429 - Too Many Requests : GET https://discord.com/api/v8/users/@me
2023-01-20 22:17:27 | [ERROR]   | Could not authenticate, check token: error code: 1015
2023-01-20 22:17:37 | [INFO]    | Discordia 2.11.0
2023-01-20 22:17:37 | [INFO]    | Connecting to Discord...
2023-01-20 22:17:37 | [ERROR]   | 429 e Too Many Requests : GET https://discord.com/api/v8/users/@me
2023-01-20 22:17:37 | [ERROR]   | Could not authenticate, check token: error code: 1015
2023-01-20 22:18:19 | [INFO]    | Discordia 2.11.0
2023-01-20 22:18:19 | [INFO]    | Connecting to Discord...
2023-01-20 22:18:19 | [ERROR]   | 429 - Too Many Requests : GET https://discord.com/api/v8/users/@me
2023-01-20 22:18:19 | [ERROR]   | Could not authenticate, check token: error code: 1015
2023-01-20 22:18:46 | [INFO]    | Discordia 2.11.0
2023-01-20 22:18:46 | [INFO]    | Connecting to Discord...
2023-01-20 22:18:46 | [ERROR]   | 429 - Too Many Requests : GET https://discord.com/api/v8/users/@me
2023-01-20 22:18:46 | [ERROR]   | Could not authenticate, check token: error code: 1015
2023-01-20 22:19:40 | [INFO]    | Discordia 2.11.0
2023-01-20 22:19:40 | [INFO]    | Connecting to Discord...
2023-01-20 22:19:40 | [ERROR]   | 429 - Too Many Requests : GET https://discord.com/api/v8/users/@me
